Timestamp,Q1,Q2,Q3,Q4,N_CH,R_CH,S_CH,L_CH,C_CH,V_p,N_p,B_z,Dst
2004-07-17 14:06:00,0.0019,0.0046,0.0076,0.0031,4.176,0.0,0.0,0.0,0.0,521.0,2.6600000858306885,-0.7078,-44.0
2004-07-17 14:30:00,0.0065,0.0095,0.0042,0.0015,4.3893,0.0,0.0,0.0,0.0,516.0,2.990000009536743,-1.0462,-44.5
2004-07-17 15:08:00,0.0008,0.0137,0.0008,0.021,3.9061,0.0,0.0,0.0,0.0,508.0,3.069999933242798,-1.4278,-45.0
2004-07-17 15:30:00,0.0015,0.0076,0.0023,0.0031,3.7694,0.0,0.0,0.0,0.0,503.0,3.069999933242798,-1.6838,-46.0
2004-07-17 15:54:00,0.0084,0.0034,0.0008,0.0072,3.7428,0.0,0.0,0.0,0.0,497.0,3.440000057220459,-1.4659200000000001,-47.0
2004-07-17 16:06:00,0.008,0.0103,0.0183,0.0031,4.5826,0.0,0.0,0.0,0.0,487.0,3.440000057220459,-1.7280799999999998,-47.0
2004-07-17 16:30:00,0.0019,0.0168,0.0015,0.0015,4.5293,0.0,0.0,0.0,0.0,484.0,3.670000076293945,-1.5563200000000001,-45.5
2004-07-17 16:54:00,0.0095,0.0092,0.0069,0.0095,4.0694,0.0,0.0,0.0,0.0,482.0,3.670000076293945,-1.8809200000000001,-44.0
2004-07-17 17:06:00,0.0095,0.0286,0.0,0.0011,4.1794,0.0,0.0,0.0,0.0,482.0,3.630000114440918,-1.8809200000000001,-44.0
2004-07-17 17:30:00,0.0015,0.0286,0.0072,0.0023,4.3493,0.0,0.0,0.0,0.0,482.0,3.630000114440918,-1.34016,-42.0
2004-07-17 17:54:00,0.0031,0.0137,0.0046,0.0057,4.136,0.0,0.0,0.0,0.0,481.0,4.579999923706055,-0.9452799999999999,-40.0
2004-07-17 18:06:00,0.0027,0.0149,0.0031,0.016,3.4661,0.0,0.0,0.0,0.0,481.0,4.579999923706055,-0.9452799999999999,-40.0
2004-07-17 18:30:00,0.0137,0.0137,0.0027,0.0004,3.6628,0.0,0.0,0.0,0.0,477.0,4.460000038146973,-1.1394,-39.0
2004-07-17 18:54:00,0.0038,0.0084,0.0046,0.0069,3.9127,0.0,0.0,0.0,0.0,478.0,4.460000038146973,-1.2912000000000001,-38.0
2004-07-17 19:31:00,0.0,0.013,0.0038,0.0072,3.9227,0.0,0.0,0.0,0.0,472.0,4.519999980926514,0.12524000000000002,-37.5
2004-07-17 19:54:00,0.0011,0.0095,0.0,0.0088,3.4995,0.0,0.0,0.0,0.0,468.0,4.519999980926514,-0.08071999999999999,-37.0
2004-07-17 20:06:00,0.0015,0.0072,0.0,0.0027,4.0261,0.0,0.0,0.0,0.0,468.0,4.519999980926514,-0.08071999999999999,-37.0
2004-07-17 20:30:00,0.0053,0.0225,0.0042,0.0072,4.1527,0.0,0.0,0.0,0.0,471.0,4.409999847412109,-0.46287999999999996,-35.0
2004-07-17 21:30:00,0.0164,0.0282,0.0725,0.0008,4.376,0.0,0.0,0.0,0.0,466.0,4.360000133514404,0.29608,-32.0
2004-07-17 21:54:00,0.0069,0.005,0.0114,0.0061,4.2727,0.0,0.1483,0.0,0.0,464.0,4.070000171661377,0.13876000000000002,-31.0
2004-07-17 22:06:00,0.0023,0.0084,0.0092,0.0015,4.5893,0.0,0.11,0.0,0.0,464.0,4.070000171661377,0.13876000000000002,-31.0
2004-07-17 22:30:00,0.013,0.0126,0.0061,0.0015,3.7261,0.0,0.0,0.0,0.0,454.0,4.210000038146973,0.42612,-30.0
2004-07-17 23:06:00,0.0,0.0107,0.013,0.0072,4.4793,0.0,0.1816,0.0,0.0,457.0,4.329999923706055,0.33208,-29.0
2004-07-17 23:30:00,0.0034,0.0126,0.0145,0.0072,4.2394,0.0,0.2083,0.0,0.0,449.0,4.329999923706055,0.5968,-29.5
2004-07-17 23:54:00,0.0034,0.0145,0.0095,0.0046,4.0527,0.0,0.11,0.0,0.0,464.0,4.820000171661377,0.16012,-30.0
2004-07-18 00:06:00,0.0031,0.0069,0.0061,0.0061,3.2978,0.0,0.11,0.0,0.0,464.0,4.820000171661377,-0.32844,-30.0
2004-07-18 00:30:00,0.0011,0.0069,0.0381,0.0053,3.6528,0.0,0.0217,0.0,0.0,457.0,5.679999828338623,-0.5050399999999999,-30.0
2004-07-18 00:54:00,0.0015,0.0168,0.0126,0.0175,3.9994,0.0,0.0883,0.0,0.0,454.0,5.679999828338623,-0.95336,-30.0
2004-07-18 01:32:00,0.0004,0.0206,0.0088,0.0008,4.2177,0.0,0.1316,0.0,0.0,454.0,5.289999961853027,-0.84588,-28.5
2004-07-18 01:54:00,0.0053,0.0183,0.016,0.0015,3.7328,0.0,0.055,0.0,0.0,450.0,5.059999942779541,-1.24916,-27.0
2004-07-18 02:06:00,0.0126,0.0103,0.0053,0.0,4.1594,0.0,0.0217,0.0,0.0,451.0,5.059999942779541,-0.8240000000000001,-27.0
2004-07-18 02:30:00,0.0015,0.0149,0.0092,0.0156,4.0794,0.0,0.055,0.0,0.0,457.0,5.0,-0.52832,-25.5
2004-07-18 03:30:00,0.0023,0.0111,0.0103,0.0034,4.136,0.0,0.3483,0.0,0.0,459.0,5.679999828338623,-1.20868,-22.5
2004-07-18 03:54:00,0.0042,0.016,0.0053,0.0072,3.9427,0.0,0.2383,0.0,0.0,447.0,5.519999980926514,-1.44804,-21.0
2004-07-18 04:06:00,0.0103,0.0053,0.0103,0.0088,3.4928,0.0,0.2083,0.0,0.0,447.0,5.519999980926514,-1.44804,-21.0
2004-07-18 04:30:00,0.0221,0.0069,0.0088,0.0076,3.6261,0.0,0.2866,0.0,0.0,453.0,5.96999979019165,-2.43744,-21.0
2004-07-18 05:30:00,0.0065,0.0118,0.0061,0.0065,3.1395,0.0,0.4483,0.0,0.0,446.0,6.03000020980835,-2.737,-20.0
2004-07-18 05:54:00,0.0004,0.0088,0.0076,0.0069,3.1395,0.0,0.4483,0.0,0.0,433.0,5.739999771118164,-2.68824,-19.0
2004-07-18 06:06:00,0.0027,0.0278,0.0092,0.0099,3.0862,0.0,0.3533,0.0,0.0,433.0,5.739999771118164,-2.68824,-19.0
2004-07-18 06:30:00,0.0004,0.0214,0.0072,0.0069,2.8662,0.0,0.3599,0.0,0.0,425.0,5.96999979019165,-2.7851600000000003,-19.0
2004-07-18 06:54:00,0.0095,0.0046,0.0282,0.0061,3.0662,0.0,0.5149,0.0,0.0,419.0,5.96999979019165,-2.72584,-19.0
2004-07-18 07:31:00,0.0027,0.0088,0.0149,0.0034,2.7413,0.0,0.2966,0.0,0.0,457.0,6.820000171661377,0.11903999999999997,-22.5
2004-07-18 07:54:00,0.0031,0.0027,0.0092,0.0126,3.3195,0.0,0.4849,0.0,0.0,457.0,6.96999979019165,2.80488,-26.0
2004-07-18 08:06:00,0.0019,0.0141,0.0057,0.0061,3.2295,0.0,0.3566,0.0,0.0,457.0,6.96999979019165,2.80488,-26.0
2004-07-18 08:30:00,0.0,0.0065,0.0114,0.0027,3.3995,0.0,0.4166,0.0,0.0,438.0,6.260000228881836,2.0014,-26.5
2004-07-18 09:08:00,0.0,0.0217,0.0042,0.0065,3.3062,0.0,0.4399,0.0,0.0,433.0,7.159999847412109,2.4842,-27.0
2004-07-18 09:30:00,0.0031,0.008,0.005,0.0034,3.1112,0.0,0.3866,0.0,0.0,433.0,7.159999847412109,2.4842,-24.5
2004-07-18 09:54:00,0.0072,0.0034,0.0084,0.0004,3.1195,0.0,0.3566,0.0,0.0,437.0,4.699999809265137,2.5136,-22.0
2004-07-18 10:34:00,0.0027,0.0088,0.0046,0.0031,3.1229,0.0,0.3566,0.0,0.0,446.0,5.019999980926514,3.60316,-21.5
2004-07-18 11:06:00,0.0008,0.0256,0.0164,0.0,3.9961,0.0,0.2916,0.0,0.0,444.0,3.819999933242798,3.1880399999999995,-21.0
2004-07-18 11:30:00,0.0008,0.1942,0.0092,0.0824,3.8344,0.0,0.2533,0.0,0.0,442.0,3.819999933242798,3.62484,-18.0
2004-07-18 11:54:00,0.0057,0.0092,0.0065,0.0088,3.7711,0.0,0.3899,0.0,0.0,443.0,2.6700000762939453,3.6087599999999997,-15.0
2004-07-18 12:06:00,0.0099,0.0294,0.0103,0.0076,3.7511,0.0,0.3899,0.0,0.0,444.0,2.6700000762939453,3.78368,-15.0
2004-07-18 12:30:00,0.0122,0.0122,0.0053,0.0076,3.2512,0.0,0.2366,0.0,0.0,443.0,3.890000104904175,3.81428,-14.5
2004-07-18 12:54:00,0.0004,0.0095,0.0053,0.0038,3.6811,0.0,0.3833,0.0,0.0,447.0,3.890000104904175,3.5118400000000003,-14.0
2004-07-18 13:32:00,0.0141,0.0328,0.0122,0.0011,3.7978,0.0,0.3183,0.0,0.0,429.0,4.28000020980835,2.5696,-14.0
2004-07-18 13:54:00,0.0057,0.021,0.008,0.0027,3.8294,0.0,0.4766,0.0,0.0,429.0,2.8499999046325684,2.72344,-14.0
2004-07-18 14:06:00,0.005,0.0263,0.0057,0.0031,4.1044,0.0,0.6232,0.0,0.0,429.0,2.8499999046325684,2.72344,-14.0
2004-07-18 14:30:00,0.0023,0.0282,0.0061,0.0053,4.1477,0.0,0.4816,0.0,0.0,422.0,6.53000020980835,2.8549599999999997,-14.5
2004-07-18 15:08:00,0.0011,0.0134,0.0076,0.0004,4.3044,0.0,0.4166,0.0,0.0,421.0,6.769999980926514,-1.814,-15.0
2004-07-18 15:30:00,0.0046,0.0015,0.008,0.0061,4.0294,0.0,0.3183,0.0,0.0,398.0,6.769999980926514,-2.79228,-15.5
2004-07-18 15:54:00,0.0019,0.0095,0.013,0.0114,3.8927,0.0,0.3183,0.0,0.0,417.0,5.510000228881836,-2.86052,-16.0
2004-07-18 16:06:00,0.0011,0.013,0.0134,0.0065,3.8394,0.0,0.3899,0.0,0.0,417.0,5.510000228881836,-2.86052,-16.0
2004-07-18 16:30:00,0.0076,0.0134,0.005,0.0038,3.9994,0.0,0.5149,0.0,0.0,432.0,5.840000152587891,-2.3308,-13.5
2004-07-18 16:54:00,0.0076,0.0088,0.0313,0.0095,4.0094,0.0,0.5416,0.0,0.0,415.0,5.840000152587891,-2.6864,-11.0
2004-07-18 17:06:00,0.0019,0.0137,0.0175,0.0019,4.1694,0.0,0.5033,0.0,0.0,401.0,6.019999980926514,-2.6940399999999998,-11.0
2004-07-18 17:30:00,0.0008,0.0095,0.0027,0.0053,4.1394,0.0,0.5033,0.0,0.0,380.0,6.019999980926514,-2.63928,-11.0
2004-07-18 17:54:00,0.0057,0.0069,0.0061,0.0031,3.9161,0.0,0.4766,0.0,0.0,386.0,6.570000171661377,-2.5956,-11.0
2004-07-18 18:06:00,0.005,0.0065,0.016,0.0034,4.1344,0.0,0.4083,0.0,0.0,386.0,6.570000171661377,-2.5956,-11.0
2004-07-18 18:30:00,0.0057,0.0198,0.0175,0.0061,4.3993,0.0,0.5033,0.0,0.0,385.0,5.329999923706055,-2.66772,-12.5
2004-07-18 18:54:00,0.0,0.0114,0.0031,0.0088,3.9761,0.0,0.5716,0.0,0.0,392.0,5.329999923706055,-2.4874799999999997,-14.0
2004-07-18 19:31:00,0.0008,0.0092,0.0134,0.0027,3.6711,0.0,0.5632,0.0,0.0,386.0,7.829999923706055,-0.5646,-17.5
2004-07-18 19:54:00,0.0156,0.0019,0.0023,0.0095,3.8844,0.0,0.4083,0.0,0.0,388.0,5.769999980926514,-1.43836,-21.0
2004-07-18 20:06:00,0.0,0.0237,0.0019,0.0023,3.8844,0.0,0.4083,0.0,0.0,384.0,5.769999980926514,-1.02324,-21.0
2004-07-18 20:30:00,0.0004,0.0153,0.008,0.0092,3.2328,0.0,0.3783,0.0,0.0,385.0,6.489999771118164,0.79876,-21.5
2004-07-18 21:30:00,0.0,0.013,0.0015,0.0156,4.1427,0.0,0.5016,0.0,0.0,382.0,6.769999980926514,0.27072,-20.5
2004-07-18 21:54:00,0.0072,0.008,0.0031,0.0095,3.6628,0.0,0.5016,0.0,0.0,382.0,6.480000019073486,-0.7665000000000001,-19.0
2004-07-18 22:06:00,0.0053,0.042,0.0065,0.0057,3.6628,0.0,0.5016,0.0,0.0,378.0,6.480000019073486,-1.18516,-19.0
2004-07-18 22:30:00,0.0019,0.0038,0.0069,0.0298,3.0895,0.0,0.4116,0.0,0.0,382.0,6.809999942779541,-1.72236,-17.5
2004-07-18 23:06:00,0.0061,0.0099,0.0053,0.0107,3.2845,0.0,0.4533,0.0,0.0,384.0,8.199999809265137,-0.59828,-16.0
2004-07-18 23:30:00,0.0168,0.0053,0.0015,0.0038,3.0695,0.0,0.4083,0.0,0.0,384.0,8.199999809265137,-1.18828,-16.5
2004-07-18 23:54:00,0.0,0.0095,0.0046,0.0046,3.3128,0.0,0.2883,0.0,0.0,383.0,7.429999828338623,-1.4665199999999998,-17.0
2004-07-19 00:06:00,0.0046,0.0298,0.0149,0.0023,3.3095,0.0,0.4716,0.0,0.0,383.0,7.429999828338623,-1.4665199999999998,-17.0
2004-07-19 00:30:00,0.0072,0.0141,0.0069,0.0069,2.7646,0.0,0.3816,0.0,0.0,384.0,7.610000133514404,-2.1778,-17.0
2004-07-19 00:54:00,0.0042,0.0053,0.0015,0.0065,2.8412,0.0,0.3483,0.0,0.0,381.0,7.610000133514404,-1.7081600000000001,-17.0
2004-07-19 01:32:00,0.0008,0.0084,0.0038,0.005,2.7046,0.0,0.3483,0.0,0.0,377.0,8.25,-2.47584,-18.0
2004-07-19 01:54:00,0.0103,0.0175,0.0015,0.0103,2.7846,0.0,0.2933,0.0,0.0,379.0,7.619999885559082,-1.72268,-19.0
2004-07-19 02:06:00,0.0015,0.0042,0.0187,0.0034,3.1495,0.0,0.4333,0.0,0.0,379.0,7.619999885559082,-1.72268,-19.0
2004-07-19 02:30:00,0.0042,0.0145,0.0004,0.0042,2.8146,0.0,0.3816,0.0,0.0,375.0,7.769999980926514,-1.04564,-21.0
2004-07-19 02:54:00,0.0072,0.0111,0.0008,0.0065,2.7613,0.0,0.2933,0.0,0.0,380.0,7.769999980926514,-0.762,-23.0
2004-07-19 03:06:00,0.0072,0.0088,0.0107,0.0038,2.473,0.0,0.2966,0.0,0.0,393.0,8.050000190734863,-1.8831200000000001,-23.0
2004-07-19 03:30:00,0.0027,0.0084,0.0042,0.0145,2.503,0.0,0.3016,0.0,0.0,381.0,8.050000190734863,-1.87832,-22.5
2004-07-19 03:54:00,0.0134,0.0164,0.0053,0.0027,2.0964,0.0,0.3066,0.0,0.0,386.0,9.380000114440918,-0.53656,-22.0
2004-07-19 04:06:00,0.0092,0.0069,0.0099,0.0088,1.8831,0.0,0.3066,0.0,0.0,386.0,9.380000114440918,-0.53656,-22.0
2004-07-19 04:30:00,0.0027,0.0069,0.0042,0.0042,1.963,0.0,0.2633,0.0,0.0,383.0,8.180000305175781,-1.3211199999999999,-18.5
2004-07-19 04:54:00,0.0011,0.0042,0.0099,0.0031,1.7447,0.0,0.3266,0.0,0.0,385.0,8.180000305175781,-3.46316,-15.0
2004-07-19 05:06:00,0.0076,0.0092,0.0095,0.0092,1.9897,0.0,0.3783,0.0,0.0,385.0,8.680000305175781,-3.46316,-15.0
2004-07-19 05:30:00,0.0008,0.0259,0.0164,0.0202,1.993,0.0,0.4316,0.0,0.0,377.0,8.680000305175781,-3.30552,-14.0
2004-07-19 05:54:00,0.0053,0.005,0.0137,0.0069,2.2297,0.0,0.4083,0.0,0.0,377.0,7.929999828338623,-1.18128,-13.0
2004-07-19 06:06:00,0.0011,0.013,0.0034,0.0031,2.1763,0.0,0.3783,0.0,0.0,375.0,7.929999828338623,-2.4931200000000002,-13.0
2004-07-19 06:30:00,0.005,0.0088,0.0175,0.0046,2.0964,0.0,0.33,0.0,0.0,367.0,7.710000038146973,-4.21372,-13.0
2004-07-19 06:54:00,0.0027,0.0095,0.0061,0.0046,2.2663,0.0,0.3783,0.0,0.0,369.0,7.710000038146973,-3.96164,-13.0
2004-07-19 07:31:00,0.0023,0.0092,0.0019,0.0053,1.9997,0.0,0.2666,0.0,0.0,374.0,7.619999885559082,-2.01996,-15.5
2004-07-19 07:54:00,0.0065,0.0053,0.0031,0.0107,1.9464,0.0,0.33,0.0,0.0,372.0,7.610000133514404,-1.87268,-18.0
2004-07-19 08:06:00,0.0111,0.005,0.0069,0.0164,1.8797,0.0,0.3783,0.0,0.0,373.0,7.610000133514404,-0.52012,-18.0
2004-07-19 08:30:00,0.0004,0.0187,0.0141,0.0137,1.7431,0.0,0.22,0.0,0.0,369.0,9.220000267028809,-2.34932,-19.5
2004-07-19 08:54:00,0.0,0.0164,0.0069,0.0107,1.9747,0.0,0.3849,0.0,0.0,374.0,9.220000267028809,-1.66696,-21.0
2004-07-19 09:06:00,0.0042,0.0088,0.0072,0.0126,1.9747,0.0,0.3849,0.0,0.0,374.0,9.979999542236328,-1.66696,-21.0
2004-07-19 09:30:00,0.0042,0.0111,0.0038,0.0168,1.933,0.0,0.225,0.0,0.0,373.0,9.979999542236328,-0.46752000000000005,-21.0
2004-07-19 09:54:00,0.0057,0.528,0.0095,0.0084,1.0032,0.0,0.11,0.0,0.0,377.0,13.670000076293944,-1.01352,-21.0
2004-07-19 10:06:00,0.0057,0.4822,0.0092,0.0011,1.8764,0.0,0.2033,0.0,0.0,377.0,13.670000076293944,-1.01352,-21.0
2004-07-19 10:30:00,0.0042,0.4559,0.0065,0.0263,0.9215,0.0,0.2416,0.0,0.0,375.0,8.869999885559082,-0.06332,-19.5
2004-07-19 10:54:00,0.0031,0.005,0.0107,0.0038,1.0082,0.0,0.2033,0.0,0.0,378.0,8.869999885559082,1.71952,-18.0
2004-07-19 11:06:00,0.0015,0.013,0.0118,0.0114,1.2848,0.0,0.2033,0.0,0.0,376.0,8.90999984741211,0.96896,-18.0
2004-07-19 11:30:00,0.0061,0.0145,0.005,0.0031,1.1715,0.0,0.165,0.0,0.0,374.0,8.90999984741211,-0.31376000000000004,-16.0
2004-07-19 11:54:00,0.008,0.0107,0.0065,0.0134,1.4714,0.0,0.2933,0.0,0.0,375.0,10.15999984741211,-1.8012800000000002,-14.0
2004-07-19 12:06:00,0.0107,0.0122,0.0164,0.013,1.6897,0.0,0.225,0.0,0.0,375.0,10.15999984741211,-1.8012800000000002,-14.0
2004-07-19 13:30:00,0.0008,0.0111,0.8472,0.0053,1.4714,0.0,0.2366,0.0,0.0,381.0,10.279999732971191,-3.78884,-10.0
2004-07-19 13:54:00,0.0038,0.0137,0.0042,0.0084,1.4914,0.0,0.1766,0.0,0.0,386.0,12.329999923706056,-1.39632,-10.0
2004-07-19 14:06:00,0.0046,0.0072,0.0126,0.0076,1.7797,0.0,0.2366,0.0,0.0,386.0,12.329999923706056,-1.39632,-10.0
2004-07-19 14:30:00,0.0031,0.0084,0.0042,0.0122,1.7497,0.0,0.215,0.0,0.0,390.0,15.600000381469728,-1.3430799999999998,-10.0
2004-07-19 14:54:00,0.0092,0.0015,0.0053,0.0164,0.8999,0.0,0.11,0.0,0.0,430.0,15.600000381469728,0.85256,-10.0
2004-07-19 15:06:00,0.0061,0.0053,0.0031,0.0114,1.3765,0.0,0.1816,0.0,0.0,430.0,6.179999828338623,0.85256,-10.0
2004-07-19 15:30:00,0.0019,0.0061,0.0008,0.0225,1.3798,0.0,0.1816,0.0,0.0,439.0,6.179999828338623,0.42788000000000004,-10.0
2004-07-19 15:54:00,0.0,0.0065,0.0031,0.0095,1.0732,0.0,0.0767,0.0,0.0,444.0,3.829999923706055,2.2159999999999997,-10.0
2004-07-19 16:06:00,0.0195,0.0134,0.0011,0.0088,0.8432,0.0,0.0767,0.0,0.0,438.0,3.829999923706055,4.0896,-10.0
2004-07-19 16:30:00,0.0053,0.0164,0.0034,0.0114,1.0398,0.0,0.0767,0.0,0.0,505.0,5.739999771118164,4.08556,-9.0
2004-07-19 16:54:00,0.008,0.0111,0.0061,0.0111,0.9565,0.0,0.0767,0.0,0.0,470.0,5.739999771118164,-1.18432,-8.0
2004-07-19 17:06:00,0.0057,0.0042,0.0023,0.0031,0.9265,0.0,0.0767,0.0,0.0,470.0,3.1600000858306885,-1.18432,-8.0
2004-07-19 17:30:00,0.0004,0.0057,0.0038,0.005,1.4664,0.0,0.1733,0.0,0.0,473.0,3.1600000858306885,2.5552,-10.0
2004-07-19 17:54:00,0.0,0.0134,0.0031,0.0172,0.9832,0.0,0.0883,0.0,0.0,495.0,2.7300000190734863,0.24612,-12.0
2004-07-19 18:06:00,0.016,0.0145,0.0088,0.0095,1.4664,0.0,0.1733,0.0,0.0,535.0,2.7300000190734863,-1.62644,-12.0
2004-07-19 18:30:00,0.0057,0.0122,0.0088,0.0137,1.7431,0.0,0.1733,0.0,0.0,523.0,2.5199999809265137,-0.63616,-12.0
2004-07-19 18:54:00,0.0053,0.0645,0.0042,0.0046,1.6664,0.0,0.1733,0.0,0.0,513.0,2.5199999809265137,-1.44276,-12.0
2004-07-19 19:31:00,0.0088,0.2678,0.0072,0.0042,1.5198,0.0,0.2066,0.0,0.0,524.0,2.690000057220459,-2.69868,-12.5
2004-07-19 19:54:00,0.0038,0.0225,0.0011,0.0103,1.5298,0.0,0.1766,0.0,0.0,499.0,2.869999885559082,-1.23584,-13.0
2004-07-19 20:06:00,0.0031,0.0149,0.0038,0.0046,1.7731,0.0,0.1433,0.0,0.0,499.0,2.869999885559082,-1.23584,-13.0
2004-07-19 20:30:00,0.0114,0.0145,0.0008,0.005,1.4531,0.0,0.1433,0.0,0.0,531.0,2.900000095367432,-1.62568,-15.0
2004-07-19 21:08:00,0.0198,0.0072,0.0126,0.0233,1.5864,0.0,0.1433,0.0,0.0,534.0,2.700000047683716,-1.9686000000000001,-17.0
2004-07-19 21:30:00,0.0,0.0156,0.0034,0.0214,1.1765,0.0,0.1433,0.0,0.0,511.0,2.700000047683716,-0.87484,-17.5
2004-07-19 21:54:00,0.0019,0.0568,0.008,0.008,1.1665,0.0,0.0217,0.0,0.0,520.0,2.319999933242798,0.015999999999999993,-18.0
2004-07-19 22:06:00,0.0027,0.0179,0.0072,0.0061,1.7197,0.0,0.1433,0.0,0.0,520.0,2.319999933242798,0.015999999999999993,-18.0
2004-07-19 22:30:00,0.0011,0.0057,0.0,0.0057,1.1698,0.0,0.0217,0.0,0.0,542.0,2.5899999141693115,0.40072,-17.5
2004-07-19 23:06:00,0.0126,0.0145,0.0118,0.0034,1.5531,0.0,0.055,0.0,0.0,545.0,2.259999990463257,0.92792,-17.0
2004-07-19 23:30:00,0.0149,0.0095,0.0053,0.005,1.5031,0.0,0.055,0.0,0.0,536.0,2.259999990463257,-0.27932,-18.5
2004-07-19 23:54:00,0.0095,0.013,0.013,0.0034,1.2531,0.0,0.0217,0.0,0.0,548.0,2.220000028610229,1.15832,-20.0
2004-07-20 00:06:00,0.0019,0.0179,0.0172,0.0065,1.4131,0.0,0.0217,0.0,0.0,548.0,2.220000028610229,1.15832,-20.0
2004-07-20 00:30:00,0.0004,0.0095,0.0034,0.0061,1.7164,0.0,0.055,0.0,0.0,601.0,1.9800000190734863,-1.4971199999999998,-20.0
2004-07-20 00:54:00,0.0118,0.0072,0.008,0.0069,1.3748,0.0,0.0217,0.0,0.0,614.0,1.9800000190734863,0.20071999999999998,-20.0
2004-07-20 01:31:00,0.0069,0.0153,0.0084,0.0031,1.4165,0.0,0.0217,0.0,0.0,654.0,1.9700000286102293,-2.1886799999999997,-18.0
