Timestamp,Q1,Q2,Q3,Q4,N_CH,R_CH,S_CH,L_CH,C_CH,V_p,N_p,B_z,Dst
2001-04-06 22:30:00,0.0141,0.0248,0.0366,0.0061,10.0688,0.0125,3.1832,0.0,4.0535,477.0,10.32,-0.7129,-22.0
2001-04-06 23:06:00,0.0298,0.0134,0.0195,0.0252,9.5448,0.0014,2.9933,0.0,3.7158,478.0,13.78,-0.9148,-21.0
2001-04-06 23:30:00,0.0229,0.0206,0.0317,0.0187,5.7508,0.0181,3.5042,0.0,3.8941,479.0,13.78,-0.9832,-19.5
2001-04-06 23:54:00,0.0328,0.0118,0.0256,0.0225,8.1677,0.0,3.3601,0.0,3.4984,478.0,15.12,-0.296,-18.0
2001-04-07 00:06:00,0.0271,0.0214,0.045,0.0198,9.0339,0.007,3.2062,0.0,3.5064,484.0,15.12,-0.3556,-18.0
2001-04-07 00:30:00,0.0122,0.0271,0.0175,0.013,7.2949,0.0641,3.0686,0.0,3.4923,484.0,15.01,0.722,-14.0
2001-04-07 00:54:00,0.0359,0.0393,0.037,0.0057,7.719,0.0181,3.026,0.0,3.3464,479.0,15.01,2.5568,-10.0
2001-04-07 01:30:00,0.0465,0.0259,0.0229,0.0114,8.3052,0.007,3.2094,0.0,2.8969,468.0,8.5,-0.2904,-11.5
2001-04-07 01:54:00,0.0488,0.0175,0.0259,0.0126,8.5623,0.0125,3.0408,0.0,2.8749,485.0,11.54,-1.5052,-13.0
2001-04-07 03:52:00,0.0164,0.0168,0.0313,0.0038,7.3866,0.0,2.9081,0.0,2.3443,481.0,8.43,-1.3937,-29.0
2001-04-07 04:12:00,0.0195,0.0183,0.0237,0.0072,11.3853,0.007,2.6756,0.0,2.3553,482.0,8.43,2.1367,-29.0
2001-04-07 05:49:00,0.0397,0.0378,0.0519,0.0072,11.2281,0.0,2.764,0.0,2.0872,483.0,4.12,-1.6098,-40.0
2001-04-07 06:44:00,0.0168,0.0088,0.0233,0.0179,10.8024,0.0,2.859,0.0,2.3657,482.0,8.38,1.4409,-40.5
2001-04-07 07:06:00,0.0191,0.0114,0.0278,0.008,11.7488,0.0,2.6298,0.0,2.4853,461.0,5.0,0.8632,-41.0
2001-04-07 07:17:00,0.0145,0.0141,0.029,0.0195,10.8924,0.0,2.4398,0.0,2.4566,461.0,5.0,0.8632,-41.5
2001-04-07 07:37:00,0.0172,0.0069,0.0134,0.0141,13.2667,0.0,2.2335,0.0,2.2802,463.0,5.0,0.6214,-41.5
2001-04-07 07:59:00,0.0206,0.0118,0.0263,0.0092,12.4578,0.0,1.9944,0.0,2.2197,458.0,5.24,-2.6793,-42.0
2001-04-07 08:35:00,0.2823,0.0187,0.0462,0.0145,11.1544,0.0,2.2368,0.0,2.3388,457.0,4.49,-1.487,-40.0
2001-04-07 09:07:00,0.1125,0.0107,0.0187,0.0103,13.0539,0.0,2.7608,0.0,2.5745,459.0,4.95,-3.1407,-38.0
2001-04-07 09:28:00,0.0206,0.0141,0.0259,0.0164,12.5151,0.0,3.0129,0.0,2.853,475.0,4.95,-2.4054,-38.5
2001-04-07 10:03:00,0.0267,0.0229,0.024,0.0103,13.5729,0.0,2.8361,0.0,2.3626,454.0,4.28,-3.101,-39.0
2001-04-07 10:26:00,0.0111,0.0153,0.0202,0.0126,11.6358,0.0,2.954,0.0,2.3107,467.0,4.83,-1.8089,-40.0
2001-04-07 10:48:00,0.0263,0.0256,0.0248,0.0111,12.4791,0.0,3.4649,0.0,2.4255,473.0,4.83,-2.2856,-41.0
2001-04-07 11:22:00,0.0481,0.013,0.0191,0.0069,12.9998,0.0,2.2597,0.0,2.2887,465.0,4.61,-2.0862,-41.5
2001-04-07 11:44:00,0.0134,0.0229,0.0431,0.0156,12.9327,0.0,2.6101,0.0,2.3339,468.0,5.84,-2.1346,-41.5
2001-04-07 11:54:00,0.0256,0.0088,0.0164,0.0084,12.091,0.0,2.918,0.0,2.3919,468.0,5.84,-2.1346,-42.0
2001-04-07 12:15:00,0.0076,0.0313,0.0393,0.0141,12.6429,0.0,3.347,0.0,2.4017,477.0,5.84,-0.999,-42.0
2001-04-07 12:37:00,0.0278,0.0214,0.0332,0.0103,11.6457,0.0,2.1156,0.0,2.3443,480.0,6.39,-1.9736,-41.0
2001-04-07 12:47:00,0.0256,0.0252,0.0099,0.0175,12.2564,0.0,2.3187,0.0,2.2789,480.0,6.39,-1.9736,-40.0
2001-04-07 13:08:00,0.0122,0.0187,0.0256,0.0107,11.2019,0.0,1.9093,0.0,2.3174,479.0,5.91,-2.2766,-40.0
2001-04-07 13:30:00,0.0065,0.0298,0.0305,0.0168,13.5811,0.0,2.2499,0.0,2.326,475.0,5.91,-0.0285,-38.0
2001-04-07 14:06:00,0.0168,0.0401,0.0164,0.0164,12.6511,0.0,1.9879,0.0,2.3357,480.0,4.6,0.0314,-36.0
2001-04-07 14:28:00,0.0587,0.0214,0.0191,0.0137,12.4153,0.0,1.9879,0.0,2.2869,468.0,6.38,-2.0142,-35.0
2001-04-07 14:38:00,0.0191,0.0202,0.0217,0.0065,12.4153,0.0,1.9879,0.0,2.2869,478.0,6.38,-3.5618,-35.0
2001-04-07 14:59:00,0.0435,0.0122,0.0168,0.0053,11.6653,0.0,2.1123,0.0,2.2796,468.0,6.38,-1.4268,-34.0
2001-04-07 15:21:00,0.0202,0.016,0.0294,0.0141,10.3013,0.0,1.7652,0.0,2.2472,468.0,4.3,-1.4268,-35.0
2001-04-07 15:31:00,0.0343,0.0206,0.0328,0.0061,10.5502,0.0,1.9551,0.0,2.1293,466.0,4.3,-2.7002,-35.0
2001-04-07 15:52:00,0.0267,0.0252,0.0267,0.0095,10.3914,0.0,1.7161,0.0,2.0695,466.0,6.89,-0.7712,-36.0
2001-04-07 16:14:00,0.0233,0.0187,0.0134,0.0111,12.3825,0.0,1.6866,0.0,2.0829,578.0,6.89,-0.4893,-36.0
2001-04-07 16:24:00,0.0141,0.0259,0.0164,0.0103,11.8192,0.0,1.739,0.0,2.0341,578.0,14.47,-0.4893,-34.5
2001-04-07 16:45:00,0.0206,0.0229,0.029,0.0103,11.6064,0.0,1.3918,0.0,2.0628,601.0,14.47,-4.3415,-34.5
2001-04-07 17:07:00,0.0164,0.0195,0.024,0.0237,10.2391,0.0,1.7128,0.0,2.0817,582.0,6.33,-1.9506,-33.0
2001-04-07 17:17:00,0.0229,0.0175,0.0206,0.0336,10.4356,0.0,1.382,0.0,1.9254,582.0,6.33,-1.9506,-26.5
2001-04-07 17:38:00,0.0221,1.1955,0.0427,1.9897,10.4962,0.0,1.5163,0.0,2.0762,570.0,6.33,-2.3157,-26.5
2001-04-07 18:00:00,0.0122,0.0942,0.0233,2.6127,10.5846,0.0,1.6866,0.0,2.122,567.0,9.59,-2.7539,-20.0
2001-04-07 18:10:00,0.013,0.0381,0.016,0.3101,10.6828,0.0,1.4442,0.0,2.0536,567.0,9.59,-2.7539,-20.0
2001-04-07 18:31:00,0.0187,0.0305,0.0347,0.9445,9.3581,0.0,1.3886,0.0,1.9529,576.0,7.45,-3.405,-15.5
2001-04-07 18:54:00,0.0172,0.0202,0.0237,0.0633,7.9417,0.0,1.4573,0.0,1.9168,580.0,7.45,0.3193,-11.0
2001-04-07 19:31:00,0.0263,0.0229,0.0359,0.0244,9.8051,0.0,1.8241,0.0,1.8942,579.0,7.49,-1.9442,-13.5
2001-04-07 19:54:00,0.0145,0.0267,0.0149,0.0298,12.1893,0.0,1.6833,0.0,1.846,569.0,8.16,-1.0669,-16.0
2001-04-07 20:06:00,0.0061,0.0198,0.0168,0.016,12.1893,0.0,1.6833,0.0,1.846,565.0,8.16,-2.4407,-16.0
2001-04-07 20:30:00,0.0244,0.0256,0.0206,0.0259,10.9727,0.0,1.965,0.0,1.8448,567.0,7.5,-3.0567,-17.0
2001-04-07 20:54:00,0.0145,0.0286,0.0149,0.0095,10.2522,0.0,1.5752,0.0,1.8661,559.0,7.5,0.2658,-18.0
2001-04-07 21:33:00,0.0214,0.058,0.0183,0.0305,9.119,0.0,1.8503,0.0,1.9162,548.0,8.15,2.1043,-22.0
2001-04-07 21:55:00,0.016,0.0229,0.029,0.0172,8.6835,0.0,1.7095,0.0,1.8692,554.0,7.85,3.1235,-26.0
2001-04-07 22:06:00,0.0084,0.0145,0.0221,0.0126,9.9427,0.0,1.7586,0.0,1.9584,555.0,7.85,2.1046,-26.0
2001-04-07 22:30:00,0.0195,0.0149,0.0301,0.0175,9.7904,0.0,1.5097,0.0,1.9083,546.0,8.11,1.8907,-28.5
2001-04-07 23:30:00,0.0496,0.013,0.0294,0.021,12.0992,0.0,1.4573,0.0,1.8997,536.0,7.88,0.1607,-29.5
2001-04-07 23:54:00,0.0175,0.0305,0.0225,0.0114,11.5851,0.0,1.4049,0.0,1.9187,511.0,7.86,-1.1044,-28.0
2001-04-08 00:06:00,0.0069,0.0092,0.0069,0.0111,11.5883,0.0,1.418,0.0,1.8661,511.0,7.86,-1.1044,-28.0
2001-04-08 00:30:00,0.0107,0.0088,0.0107,0.0168,10.7827,0.0,1.3263,0.0,1.9168,506.0,7.5,-2.8586,-29.0
2001-04-08 00:54:00,0.0088,0.0191,0.2239,0.0141,10.6812,0.0,1.3525,0.0,1.868,504.0,7.5,-1.0803,-30.0
2001-04-08 01:31:00,0.0175,0.0519,0.0198,0.008,9.8559,0.0,1.4868,0.0,2.0951,489.0,6.18,2.2037,-31.5
2001-04-08 01:54:00,0.0233,0.0168,0.013,0.0095,10.1785,0.0,1.7652,0.0,2.067,494.0,6.12,2.1936,-33.0
2001-04-08 02:06:00,0.0069,0.0221,0.0309,0.0195,9.666,0.0,1.9126,0.0,2.1257,494.0,6.12,2.1936,-33.0
2001-04-08 02:30:00,0.0156,0.034,0.0225,0.0286,9.8101,0.0,1.6244,0.0,2.0084,513.0,6.08,1.0935,-29.5
2001-04-08 02:54:00,0.008,0.0172,0.0172,0.0122,10.203,0.0,1.5654,0.0,1.9584,499.0,6.08,0.5933,-26.0
2001-04-08 03:30:00,0.021,0.0149,0.0305,0.0053,10.6992,0.0,1.2281,0.0,1.901,494.0,5.38,2.7394,-24.5
2001-04-08 03:54:00,0.021,0.0259,0.0195,0.0126,10.0344,0.0,1.2052,0.0,1.901,485.0,4.85,2.528,-23.0
2001-04-08 04:06:00,0.0088,0.0195,0.0206,0.0126,10.465,0.0,0.9792,0.0,1.7739,485.0,4.85,2.528,-23.0
2001-04-08 04:30:00,0.0069,0.0122,0.0141,0.0202,10.6026,0.0,1.0447,0.0,1.7538,483.0,4.58,-1.4682,-23.0
2001-04-08 05:30:00,0.016,0.0107,0.0175,0.0076,8.6655,0.0,1.0021,0.0,1.7117,497.0,5.49,-1.1392,-24.0
2001-04-08 05:54:00,0.0084,0.0122,0.0092,0.0195,8.3904,0.0,0.7041,0.0,1.537,486.0,6.09,-1.9709,-25.0
2001-04-08 06:06:00,0.0187,0.016,0.0114,0.0164,8.3904,0.0,0.7041,0.0,1.537,487.0,6.09,-2.4454,-25.0
2001-04-08 06:30:00,0.0126,0.0202,0.0229,0.0187,7.2736,0.0,0.6222,0.0,1.5285,487.0,5.69,-2.6573,-26.5
2001-04-08 06:54:00,0.0107,0.0114,0.0172,0.0183,7.85,0.0,0.5043,0.0,1.4491,490.0,5.69,-3.5891,-28.0
2001-04-08 07:31:00,0.0153,0.0233,0.0263,0.0141,7.3866,0.0,0.7696,0.0,1.5657,482.0,6.49,-1.4888,-29.5
2001-04-08 07:54:00,0.0168,0.0271,0.0156,0.0092,6.0111,0.0,0.4945,0.0,1.4118,486.0,7.69,-3.0501,-31.0
2001-04-08 08:06:00,0.0107,0.0252,0.0195,0.0134,6.2633,0.0,0.5633,0.0,1.4711,483.0,7.69,-4.092,-31.0
2001-04-08 08:30:00,0.0473,0.079,0.0317,0.0111,5.0565,0.0,0.3946,0.0,1.3526,486.0,7.11,-4.0245,-32.5
2001-04-08 08:54:00,0.0221,0.0175,0.0195,0.013,4.58,0.0,0.6321,0.0,1.3025,490.0,7.11,-3.3415,-34.0
2001-04-08 09:06:00,0.0259,0.0103,0.016,0.0179,5.1154,0.0,0.8122,0.0,1.3807,490.0,7.03,-3.3415,-34.0
2001-04-08 09:30:00,0.0088,0.0145,0.0484,0.0206,4.4113,0.0,0.6517,0.0,1.2866,493.0,7.03,-4.0978,-32.5
2001-04-08 09:54:00,0.0088,0.0122,0.0153,0.0145,6.0996,0.0,0.9694,0.0,1.3373,498.0,15.0,-2.988,-31.0
2001-04-08 10:30:00,0.0095,0.0187,0.0286,0.0156,5.2972,0.0,0.5944,0.0,1.272,729.0,17.69,-3.9202,-29.0
2001-04-08 10:54:00,0.0011,0.0114,0.0244,0.0111,5.1187,0.0,0.6435,0.0,1.2598,738.0,17.69,-3.2491,-27.0
2001-04-08 11:06:00,0.0061,0.0168,0.0187,0.0126,5.849,0.0,0.2866,0.0,1.25,720.0,15.34,-0.4435,-27.0
2001-04-08 11:30:00,0.0084,0.0153,0.0401,0.0221,4.5112,0.0,0.0213,0.0,1.2598,700.0,15.34,7.5565,-11.5
2001-04-08 11:54:00,0.0053,0.013,0.0263,0.0103,5.122,0.0,0.1719,0.0,1.2207,711.0,12.03,6.5934,4.0
2001-04-08 12:06:00,0.0061,0.0111,0.0229,0.0137,4.765,0.0,0.0,0.0,1.2011,711.0,12.03,6.5934,4.0
2001-04-08 12:30:00,0.0107,0.0168,0.0191,0.0195,3.7465,0.0,0.0,0.0,1.2317,724.0,9.72,-0.9587,2.0
2001-04-08 12:54:00,0.0214,0.0072,0.0225,0.6691,4.634,0.0,0.0,0.0,1.1022,706.0,9.72,9.2629,0.0
2001-04-08 13:31:00,0.005,0.0107,0.0099,3.376,3.8857,0.0,0.0,0.0,1.1108,719.0,8.15,0.2536,-1.5
2001-04-08 13:54:00,0.005,0.0149,0.0137,0.3685,4.1673,0.0,0.0,0.0,1.1804,712.0,5.36,-4.8938,-3.0
2001-04-08 14:06:00,0.0103,0.0156,0.0114,0.0111,4.1346,0.0,0.0,0.0,1.2219,712.0,5.36,-4.8938,-3.0
2001-04-08 14:30:00,0.0092,0.0099,0.0095,0.0244,3.7482,0.0,0.0,0.0,1.2512,712.0,4.78,-8.4784,-26.5
2001-04-08 14:54:00,0.0015,0.0179,0.029,0.0263,3.121,0.0,0.0,0.0,1.1804,728.0,4.78,4.216,-50.0
2001-04-08 15:06:00,0.0118,0.0187,0.0397,0.0092,3.1832,0.0,0.0,0.0,1.1804,728.0,5.58,4.216,-50.0
2001-04-08 15:30:00,0.0095,0.0156,0.021,0.0149,2.9114,0.0,0.0,0.0,1.2305,728.0,5.58,5.178,-54.5
2001-04-08 15:54:00,0.0732,0.0347,0.0912,0.0134,3.1488,0.0,0.0,0.0,1.112,710.0,4.93,3.1471,-59.0
2001-04-08 16:06:00,0.0118,0.0111,0.087,0.0099,3.2193,0.0,0.0,0.0,1.0925,722.0,4.93,2.0828,-59.0
2001-04-08 16:30:00,0.0069,0.0145,0.0603,0.008,4.0724,0.0,0.0,0.0,1.0607,727.0,5.66,5.0388,-52.5
2001-04-08 16:54:00,0.0069,0.013,0.0721,0.0141,3.3028,0.0,0.0,0.0,0.9911,745.0,5.66,6.7929,-46.0
2001-04-08 17:06:00,0.0076,0.0164,0.0526,0.0126,3.0768,0.0,0.0,0.0,0.9801,745.0,5.79,6.7929,-46.0
2001-04-08 17:30:00,0.0111,0.0141,0.0736,0.0183,2.8754,0.0,0.0,0.0,1.0692,734.0,5.79,6.0672,-45.5
2001-04-08 17:54:00,0.0141,0.0114,0.0504,0.0187,3.1767,0.0,0.0,0.0,0.9093,716.0,14.08,3.9855,-45.0
2001-04-08 18:06:00,0.008,0.0092,0.0381,0.0126,2.9196,0.0,0.0,0.0,1.0192,705.0,14.08,2.2678,-45.0
2001-04-08 18:30:00,0.0069,0.0198,0.0328,0.008,2.6838,0.0,0.0,0.0,0.9093,722.0,15.73,2.3076,-45.0
2001-04-08 18:54:00,0.0099,0.0061,0.0225,0.0088,2.9998,0.0,0.0,0.0,0.952,717.0,15.73,2.4164,-45.0
2001-04-08 19:31:00,0.0088,0.0111,0.0263,0.0172,3.0964,0.0,0.0,0.0,0.9496,713.0,17.24,3.4237,-39.0
2001-04-08 19:54:00,0.0038,0.0187,0.0168,0.0072,3.4665,0.0,0.0,0.0,0.8824,711.0,15.52,3.3236,-33.0
2001-04-08 20:06:00,0.005,0.0114,0.0221,0.0076,3.4059,0.0,0.0,0.0,0.8995,711.0,15.52,3.3236,-33.0
2001-04-08 20:30:00,0.005,0.0118,0.0122,0.0153,3.7465,0.0,0.0,0.0,0.8494,710.0,11.95,4.3184,-38.0
2001-04-08 20:54:00,0.0088,0.0122,0.021,0.0046,3.8579,0.0,0.0,0.0,0.8799,706.0,11.95,3.3544,-43.0
2001-04-08 21:33:00,0.0057,0.0217,0.0259,0.0038,3.871,0.0,0.0,0.0,0.9691,698.0,9.75,-0.168,-50.0
2001-04-08 21:55:00,0.0023,0.0095,0.0053,0.0179,3.3552,0.0,0.0,0.0,0.9496,705.0,9.28,1.7066,-57.0
2001-04-08 22:06:00,0.0118,0.0057,0.0095,0.0095,3.3552,0.0,0.0,0.0,0.9496,705.0,9.28,1.7066,-57.0
2001-04-08 22:30:00,0.0122,0.0206,0.0187,0.0088,3.6139,0.0,0.0,0.0,0.9703,696.0,8.92,2.4418,-57.0
2001-04-08 23:30:00,0.0084,0.0088,0.0095,0.0061,3.5991,0.0,0.0,0.0,0.7688,702.0,8.19,3.6192,-56.0
2001-04-08 23:53:00,0.0,0.0008,0.0,0.0,3.7694,0.0,0.0,0.0,1.3019,710.0,7.58,3.1508,-55.0
2001-04-09 00:06:00,0.034,0.0805,2.4281,0.1827,3.1472,0.0,0.0,0.0,1.0784,710.0,7.58,3.1508,-55.0
2001-04-09 00:30:00,0.0099,0.016,1.9428,0.0038,3.6204,0.0,0.0,0.0,1.4912,714.0,5.92,4.2845,-54.0
2001-04-09 00:54:00,0.0065,0.0111,1.067,0.0118,3.5631,0.0,0.0,0.0,1.7941,712.0,5.92,3.499,-53.0
2001-04-09 01:31:00,0.0252,0.0134,0.1186,0.0057,3.3421,0.0,0.0,0.0,1.7715,712.0,6.07,2.5285,-53.0
2001-04-09 01:54:00,0.0065,0.0084,0.045,0.0114,3.5893,0.0,0.0,0.0,1.6329,732.0,3.93,3.0925,-53.0
2001-04-09 02:06:00,0.0019,0.0137,0.0519,0.0084,3.3142,0.0,0.0,0.0,1.5572,738.0,3.93,1.5692,-53.0
2001-04-09 02:30:00,0.0088,0.0076,0.1629,0.013,3.5287,0.0,0.0,0.0,1.5175,739.0,3.27,0.2434,-52.5
2001-04-09 02:54:00,0.3258,0.0175,0.161,0.0072,3.4452,0.0,0.0,0.0,1.7104,724.0,3.27,-2.0866,-52.0
2001-04-09 03:06:00,0.1278,0.0183,0.0267,0.0195,3.3846,0.0,0.0,0.0,1.7165,724.0,2.82,-2.0866,-52.0
2001-04-09 03:30:00,0.1053,0.0103,0.016,0.0088,3.347,0.0,0.0,0.0,1.8631,684.0,2.82,-3.7651,-52.5
2001-04-09 03:54:00,0.0088,0.0092,0.0057,0.032,3.4108,0.0,0.0,0.0,1.7611,699.0,3.63,-4.1823,-53.0
2001-04-09 04:06:00,0.0156,0.0099,0.0237,0.0042,3.2618,0.0,0.0,0.0,1.697,694.0,3.63,-3.2584,-53.0
2001-04-09 04:30:00,0.016,0.0031,0.0141,0.0072,3.2667,0.0,0.0,0.0,1.7843,693.0,4.47,-3.8263,-53.5
2001-04-09 04:54:00,0.0008,0.0038,0.0217,0.0069,2.6576,0.0,0.0,0.0,1.7855,683.0,4.47,-4.1892,-54.0
2001-04-09 05:06:00,0.0046,0.0038,0.0198,0.0095,2.6085,0.0,0.0,0.0,2.0139,683.0,3.18,-4.1892,-54.0
2001-04-09 05:30:00,0.0099,0.0027,0.0114,0.0057,2.6904,0.0,0.0,0.0,1.8466,698.0,3.18,-3.2065,-56.5
2001-04-09 05:54:00,0.0095,0.0031,0.0092,0.0065,2.5332,0.0,0.0,0.0,1.8661,676.0,2.37,-3.8589,-59.0
2001-04-09 06:06:00,0.0023,0.0019,0.0114,0.0034,2.4136,0.0,0.0,0.0,1.744,676.0,2.37,-3.8589,-59.0
2001-04-09 06:30:00,0.0103,0.0065,0.0282,0.0061,2.3792,0.0,0.0,0.0,1.7428,679.0,2.62,-1.3628,-61.0
2001-04-09 06:54:00,0.005,0.0137,0.0137,0.0122,2.1696,0.0,0.0,0.0,1.6036,677.0,2.62,0.1909,-63.0
2001-04-09 07:31:00,0.0069,0.0031,0.0198,0.0107,2.4054,0.0,0.0,0.0,1.4717,674.0,3.16,-4.9482,-62.5
2001-04-09 07:54:00,0.0103,0.0072,0.0244,0.0092,3.0359,0.0,0.0,0.0,1.3422,670.0,3.92,-6.3256,-62.0
2001-04-09 08:06:00,0.0072,0.0,0.0156,0.0114,2.5086,0.0,0.0,0.0,1.3617,670.0,3.92,-6.3256,-62.0
2001-04-09 08:30:00,0.0084,0.0031,0.0282,0.0057,2.9638,0.0,0.0,0.0,1.3752,651.0,4.15,-8.3718,-59.5
2001-04-09 08:54:00,0.0099,0.0156,0.0034,0.0023,2.8967,0.0,0.0,0.0,1.3153,632.0,4.15,-1.9465,-57.0
2001-04-09 09:06:00,0.0095,0.0023,0.0118,0.0004,2.7002,0.0,0.0,0.0,1.1572,564.0,4.61,-1.6877,-57.0
2001-04-09 09:30:00,0.0072,0.0088,0.0072,0.0069,2.6871,0.0,0.0,0.0,1.363,573.0,4.61,-2.791,-56.5
2001-04-09 09:54:00,0.0034,0.0053,0.0088,0.0027,2.8345,0.0,0.0,0.0,1.2335,611.0,4.22,-4.4804,-56.0
2001-04-09 10:06:00,0.0099,0.0031,0.016,0.0042,2.9212,0.0,0.0,0.0,1.1724,611.0,4.22,-4.4804,-56.0
2001-04-09 10:30:00,0.0031,0.005,0.0118,0.0095,3.0408,0.0,0.0,0.0,1.0625,598.0,4.47,-2.9956,-54.0
2001-04-09 10:54:00,0.0107,0.0027,0.0191,0.0072,2.8901,0.0,0.0,0.0,0.7951,562.0,4.47,-0.4312,-52.0
2001-04-09 11:06:00,0.005,0.0065,0.0092,0.013,2.9147,0.0,0.0,0.0,0.8476,562.0,4.93,-0.4312,-52.0
2001-04-09 11:30:00,0.0153,0.0065,0.0168,0.0095,2.9753,0.0,0.0,0.0,0.9367,586.0,4.93,-2.6036,-50.5
2001-04-09 11:54:00,0.0046,0.0034,0.0088,0.0107,3.0031,0.0,0.0,0.0,0.828,549.0,3.86,-4.2672,-49.0
2001-04-09 12:06:00,0.0072,0.0065,0.0149,0.0019,2.7788,0.0,0.0,0.0,0.8378,566.0,3.86,-2.15,-49.0
2001-04-09 12:30:00,0.0015,0.0084,0.0053,0.0008,2.8214,0.0,0.0,0.0,0.7261,541.0,3.9,-2.7127,-46.5
2001-04-09 12:54:00,0.0443,0.0069,0.0061,0.0076,2.6691,0.0,0.0,0.0,0.5594,532.0,3.9,-3.4907,-44.0
2001-04-09 13:32:00,0.008,0.0061,0.0149,0.0187,2.6805,0.0,0.0,0.0,0.4769,552.0,3.38,-1.5042,-43.0
2001-04-09 13:54:00,0.0057,0.0034,0.021,0.0046,2.7215,0.0,0.0,0.0,0.4562,566.0,4.2,0.3688,-42.0
2001-04-09 14:06:00,0.008,0.0069,0.0221,0.0046,2.4857,0.0,0.0,0.0,0.4366,525.0,4.2,-1.4291,-42.0
2001-04-09 14:30:00,0.0046,0.0053,0.0076,0.0313,2.4005,0.0,0.0,0.0,0.356,557.0,4.27,-2.1927,-45.0
2001-04-09 14:54:00,0.0225,0.0336,0.0263,0.0225,2.5266,0.0,0.0,0.0,0.3255,544.0,4.27,0.957,-48.0
2001-04-09 15:06:00,0.0042,0.0008,0.0053,0.0095,2.6789,0.0,0.0,0.0,0.3975,544.0,5.16,0.957,-48.0
2001-04-09 15:30:00,0.0111,0.0103,0.0076,0.0088,2.4185,0.0,0.0213,0.0,0.3157,528.0,5.16,-2.5034,-47.5
2001-04-09 15:54:00,0.0072,0.0061,0.0252,0.0118,2.877,0.0,0.0,0.0,0.3975,565.0,3.62,-1.6113,-47.0
2001-04-09 16:06:00,0.008,0.0019,0.0088,0.0057,2.6592,0.0,0.0,0.0,0.77,565.0,3.62,-1.6113,-47.0
2001-04-09 16:30:00,0.0278,0.0122,0.0092,0.0023,2.7116,0.0,0.0,0.0,0.9428,571.0,2.54,0.2329,-45.0
2001-04-09 16:54:00,0.0141,0.0149,0.0149,0.005,2.6249,0.0,0.0,0.0,1.2702,581.0,2.54,-2.2145,-43.0
2001-04-09 17:06:00,0.0244,0.0156,0.0431,0.034,2.5921,0.0,0.0,0.0,1.3019,575.0,2.73,-3.266,-43.0
2001-04-09 17:30:00,0.0256,0.0359,0.082,0.0153,2.5299,0.0,0.0,0.0,1.2958,591.0,2.73,-2.6028,-43.5
2001-04-09 17:54:00,0.0584,0.0404,0.0713,0.021,2.6019,0.0,0.0,0.0,1.1663,632.0,2.58,-3.8874,-44.0
2001-04-09 18:06:00,0.0469,0.0473,0.0534,0.0175,2.6019,0.0,0.0,0.0,1.1663,632.0,2.58,-3.8874,-44.0
2001-04-09 18:30:00,0.0397,0.0156,0.1026,0.042,2.6036,0.0,0.0,0.0,0.974,586.0,1.71,-3.6801,-45.5
2001-04-09 18:54:00,0.0717,0.0401,0.0816,0.061,2.6314,0.0,0.0,0.0,0.643,593.0,1.71,-4.232,-47.0
2001-04-09 19:31:00,0.0179,0.0381,0.0359,0.0641,2.1647,0.0,0.0,0.0,0.1887,588.0,1.25,-2.1523,-51.5
2001-04-09 19:54:00,0.0938,0.0542,0.1427,0.0652,2.3825,0.0,0.0,0.0,0.0739,590.0,1.49,-3.6082,-56.0
2001-04-09 20:06:00,0.0565,0.0366,0.0824,0.3281,2.3825,0.0,0.0,0.0,0.0739,590.0,1.49,-3.6082,-56.0
2001-04-09 20:30:00,0.0702,0.1251,0.0927,1.3649,2.2482,0.0,0.0,0.0,0.0,626.0,1.41,-2.521,-59.0
2001-04-09 20:54:00,0.0542,0.0496,0.0648,1.1711,2.1696,0.0,0.0,0.0,0.0,587.0,1.41,-0.4168,-62.0
2001-04-09 21:30:00,0.071,0.0458,0.071,0.6405,2.0878,0.0,0.0,0.0,0.0,593.0,1.05,-0.8756,-61.0
2001-04-09 21:54:00,0.0698,0.0576,0.1026,0.0595,1.8847,0.0,0.0,0.0,0.0,589.0,1.09,2.2137,-60.0
2001-04-09 22:06:00,0.045,0.0336,0.0744,0.0614,1.9895,0.0,0.0,0.0,0.0,596.0,1.09,2.0527,-60.0
2001-04-09 22:29:00,0.0607,0.069,0.0771,0.0362,2.0878,0.0,0.0,0.0,0.0,598.0,1.4,0.4726,-58.0
2001-04-09 23:06:00,0.0591,0.0317,0.0553,0.0622,2.0485,0.0,0.0,0.0,0.0,598.0,1.46,0.0831,-56.0
2001-04-09 23:30:00,0.0423,0.0607,0.1144,0.0465,2.1222,0.0,0.0,0.0,0.0,619.0,1.46,0.1212,-55.5
2001-04-09 23:54:00,0.0057,0.0462,0.0008,0.1408,1.9486,0.0,0.0,0.0,0.0,590.0,1.41,0.2655,-55.0
2001-04-10 00:06:00,0.0561,0.0614,0.0763,0.0408,1.9486,0.0,0.0,0.0,0.0,584.0,1.41,-0.222,-55.0
2001-04-10 00:30:00,0.0648,0.0641,0.0778,0.0816,1.9486,0.0,0.0,0.0,0.0,586.0,1.33,-1.2606,-53.5
2001-04-10 00:54:00,0.0336,0.0446,0.0622,0.0462,2.1484,0.0,0.0868,0.0,0.0,589.0,1.33,-0.1825,-52.0
2001-04-10 01:31:00,0.0637,0.034,0.0507,0.0622,2.1484,0.0,0.0868,0.0,0.0,597.0,1.08,-0.1667,-51.0
