Timestamp,Q1,Q2,Q3,Q4,N_CH,R_CH,S_CH,L_CH,C_CH,V_p,N_p,B_z,Dst
2000-03-30 09:06:00,0.0053,0.0027,0.0233,0.0061,0.0,0.0,7.7829,0.0,0.0,507.0,4.53,-0.1359,-4.0
2000-03-30 09:30:00,0.0034,0.0046,0.0057,0.005,0.0,0.0,7.8898,0.0,0.0,503.0,4.53,-0.7571,-2.5
2000-03-30 09:54:00,0.0046,0.0038,0.0164,0.0042,0.0,0.0,7.6792,0.0,0.0,493.0,4.59,-0.3164,-1.0
2000-03-30 10:06:00,0.0111,0.0046,0.0122,0.0134,0.0,0.0,7.8088,0.0,0.0,493.0,4.59,-0.3164,-1.0
2000-03-30 10:32:00,0.0084,0.0088,0.0114,0.0027,0.0,0.0,7.5205,0.0,0.0,481.0,3.86,0.4145,-1.5
2000-03-30 10:54:00,0.0046,0.0034,0.0195,0.0053,0.0,0.0,7.284,0.0,0.0,488.0,3.86,0.3252,-2.0
2000-03-30 11:06:00,0.0023,0.0057,0.0114,0.0069,0.0,0.0,7.2354,0.0,0.0,488.0,3.83,0.3252,-2.0
2000-03-30 11:30:00,0.0023,0.0145,0.0095,0.0011,0.0,0.0,7.7764,0.0,0.0,486.0,3.83,0.7386,-3.0
2000-03-30 11:54:00,0.0153,0.0164,0.0057,0.0141,0.0,0.0,7.757,0.0,0.0,486.0,4.57,0.8596,-4.0
2000-03-30 12:06:00,0.0034,0.0088,0.0244,0.0057,0.0,0.0,7.6242,0.0,0.0,473.0,4.57,1.564,-4.0
2000-03-30 12:30:00,0.008,0.005,0.0282,0.0107,0.0,0.0,7.5205,0.0,0.0,449.0,3.78,0.4429,-3.5
2000-03-30 12:54:00,0.0031,0.0183,0.0198,0.0031,0.0,0.0,7.3099,0.0,0.0,437.0,3.78,-0.1576,-3.0
2000-03-30 13:31:00,0.0107,0.0114,0.3868,0.0072,0.0,0.0,7.3132,0.0,0.0,453.0,4.6,-0.6776,-2.5
2000-03-30 13:54:00,0.0103,0.0172,0.2884,0.0015,0.0,0.0,7.2063,0.0,0.0528,454.0,7.75,-1.4552,-2.0
2000-03-30 14:06:00,0.0053,0.0103,0.0481,0.0038,0.0,0.0,7.0994,0.0,0.1403,454.0,7.75,-1.3482,-2.0
2000-03-30 14:30:00,0.0038,0.0046,0.0057,0.0038,0.0,0.0,7.2354,0.0,0.263,456.0,7.94,-0.8033,2.0
2000-03-30 14:54:00,0.0061,0.0038,0.1419,0.0011,0.0,0.0,7.3132,0.0,0.1087,453.0,7.94,-0.8801,6.0
2000-03-30 15:06:00,0.0008,0.0061,0.0679,0.0027,0.0,0.0,7.3132,0.0,0.1087,453.0,10.47,-0.8801,6.0
2000-03-30 15:30:00,0.0103,0.0126,0.1778,0.0088,0.0,0.0,7.6533,0.0,0.1664,458.0,10.47,-1.3603,8.0
2000-03-30 15:54:00,0.0023,0.0145,0.0149,0.0008,0.0,0.0,8.1101,0.0,0.2703,449.0,11.75,-2.4287,10.0
2000-03-30 16:06:00,0.0046,0.0038,0.008,0.0038,0.0,0.0,7.4978,0.0,0.4136,449.0,11.75,-2.4287,10.0
2000-03-30 16:30:00,0.0004,0.005,0.0191,0.0015,0.0,0.0,7.6371,0.0,0.3104,440.0,10.63,-2.9334,11.5
2000-03-30 16:54:00,0.0023,0.0023,0.0076,0.0069,0.0,0.0,7.4492,0.0,0.314,443.0,10.63,-3.9354,13.0
2000-03-30 17:06:00,0.0019,0.0061,0.0175,0.0004,0.0,0.0,7.4492,0.0,0.314,436.0,9.49,-4.467,13.0
2000-03-30 17:30:00,0.005,0.0053,0.0126,0.0103,0.0,0.0,7.7408,0.0,0.4756,423.0,9.49,-4.8998,12.5
2000-03-30 19:31:00,0.008,0.0187,0.0172,0.0092,0.0,0.0,7.527,0.0,0.6323,417.0,9.25,-3.5118,-2.0
2000-03-30 19:54:00,0.0088,0.008,0.0507,0.0023,0.0,0.0,7.527,0.0,0.6323,414.0,12.83,-2.7953,-6.0
2000-03-30 20:06:00,0.0237,0.008,0.0183,0.0027,0.0,0.0,7.2905,0.0,0.6043,414.0,12.83,-2.7953,-6.0
2000-03-30 20:30:00,0.0069,0.0046,0.2121,0.0038,0.0,0.0,7.2905,0.0,0.6043,415.0,12.16,-2.2954,-5.0
2000-03-30 21:08:00,0.0023,0.0038,0.1461,0.0084,0.0,0.0,7.4719,0.0,0.7416,419.0,12.43,1.8648,-4.0
2000-03-30 21:30:00,0.0149,0.0046,0.0118,0.0046,0.0,0.0,7.3861,0.0,0.7525,419.0,12.43,1.8648,-5.5
2000-03-30 21:54:00,0.0008,0.0053,0.0137,0.005,0.0,0.0,7.3861,0.0,0.7525,419.0,12.98,3.4726,-7.0
2000-03-30 22:06:00,0.0107,0.0069,0.0107,0.0072,0.0,0.0,7.9189,0.0,0.8825,415.0,12.98,2.0169,-7.0
2000-03-30 22:30:00,0.013,0.0099,0.0553,0.0065,0.0,0.0,7.9189,0.0,0.8825,416.0,10.77,4.4342,-9.0
2000-03-30 23:06:00,0.0019,0.0175,0.0134,0.0061,0.0,0.0,8.2559,0.0,0.9596,415.0,10.46,4.0814,-11.0
2000-03-30 23:30:00,0.0015,0.0172,0.0248,0.0065,0.0,0.0,8.123,0.0,0.9074,420.0,10.46,1.556,-7.0
2000-03-30 23:54:00,0.0038,0.0072,0.0088,0.0229,0.0,0.0,7.825,0.0,0.806,416.0,9.76,-0.8394,-3.0
2000-03-31 00:06:00,0.0244,0.0065,0.0111,0.0015,0.0,0.0,7.9254,0.0,1.1206,416.0,9.76,-2.4,-3.0
2000-03-31 00:30:00,0.0103,0.005,0.0164,0.0,0.0,0.0,8.1457,0.0,1.2451,415.0,10.31,-2.4157,-5.5
2000-03-31 00:54:00,0.0134,0.0042,0.0198,0.0019,0.0,0.0,7.9902,0.0,1.1175,411.0,10.31,-2.3607,-8.0
2000-03-31 01:31:00,0.0027,0.0015,0.0061,0.0023,0.0,0.0,8.2656,0.0,1.6568,438.0,9.94,-2.1722,-9.0
2000-03-31 01:54:00,0.0137,0.0031,0.0145,0.0084,0.0,0.0,7.7958,0.0,1.4042,424.0,18.89,-3.7096,-10.0
2000-03-31 02:06:00,0.0076,0.0111,0.0454,0.0015,0.0,0.0,7.6889,0.0,1.4892,424.0,18.89,-3.7096,-10.0
2000-03-31 02:30:00,0.0065,0.0072,0.0042,0.0092,0.0,0.0,7.6695,0.0,1.2876,436.0,18.89,-4.1116,-11.0
2000-03-31 02:54:00,0.0008,0.0011,0.0343,0.0038,0.0,0.0,7.5399,0.0,1.4024,424.0,18.89,-4.1182,-12.0
2000-03-31 03:06:00,0.0046,0.0046,0.0072,0.0149,0.0,0.0,7.6015,0.0,1.4619,426.0,14.52,-0.6101,-12.0
2000-03-31 03:30:00,0.0137,0.0065,0.0328,0.0027,0.0,0.0,7.4816,0.0,1.3817,429.0,14.52,-2.7749,-13.5
2000-03-31 03:54:00,0.005,0.0015,0.0233,0.0053,0.0,0.0,7.2516,0.0,1.2949,427.0,10.38,-3.1202,-15.0
2000-03-31 04:06:00,0.0008,0.0008,0.0145,0.0023,0.0,0.0,7.4265,0.0,1.3823,427.0,10.38,-3.1202,-15.0
2000-03-31 04:30:00,0.0278,0.0065,0.1083,0.0034,0.0,0.0,7.582,0.0,1.3684,423.0,9.72,-3.9002,-14.0
2000-03-31 04:54:00,0.0004,0.0011,0.0275,0.0034,0.0,0.0,6.824,0.0,1.1206,430.0,9.72,-4.0749,-13.0
2000-03-31 05:06:00,0.0042,0.0103,0.0134,0.0095,0.0,0.0,7.1803,0.0,1.0677,424.0,8.95,-5.146,-13.0
2000-03-31 05:30:00,0.0027,0.0008,0.0179,0.0019,0.0,0.0,7.0653,0.0,1.191,426.0,8.95,-6.3195,-14.5
2000-03-31 05:54:00,0.0019,0.0065,0.0111,0.0023,0.0,0.0,7.1949,0.0,1.3161,423.0,10.76,-6.1812,-16.0
2000-03-31 06:06:00,0.0053,0.0015,0.0183,0.0023,0.0,0.0,7.0653,0.0,1.2347,423.0,10.76,-6.1812,-16.0
2000-03-31 06:30:00,0.0076,0.0092,0.0191,0.0072,0.0,0.0,7.0653,0.0,1.2347,419.0,8.27,-5.6279,-22.5
2000-03-31 06:54:00,0.0126,0.0042,0.0217,0.0027,0.0,0.0,7.1463,0.0,1.0987,408.0,8.27,-7.0485,-29.0
2000-03-31 07:31:00,0.6966,0.0053,2.8172,0.0202,0.0,0.0,7.1463,0.0,1.0987,399.0,5.69,-6.2869,-34.5
2000-03-31 07:54:00,1.7235,0.0015,5.7533,0.0031,0.0,0.0,7.1787,0.0,1.1485,405.0,6.55,-8.8677,-40.0
2000-03-31 08:06:00,1.1837,0.0038,3.4824,0.0042,0.0,0.0,7.1787,0.0,1.1485,405.0,6.55,-8.3285,-40.0
2000-03-31 08:30:00,1.9344,0.0023,6.2725,0.0015,0.0,0.0,6.5551,0.0,0.9614,408.0,8.03,-8.1468,-44.0
2000-03-31 08:54:00,1.6239,0.0038,3.6224,0.0134,0.0,0.0,6.0336,0.0,0.9833,414.0,8.03,-7.4767,-48.0
2000-03-31 09:06:00,0.4425,0.0038,0.5489,0.0031,0.0,0.0,6.0336,0.0,0.9833,414.0,7.05,-7.4767,-48.0
2000-03-31 09:30:00,1.1147,0.0034,1.1082,0.0034,0.0,0.0,6.0336,0.0,0.9833,415.0,7.05,-7.0133,-47.0
2000-03-31 09:54:00,0.0309,0.0126,0.0912,0.0,0.0,0.0,5.0326,0.0,0.823,408.0,7.7,-6.448,-46.0
2000-03-31 10:06:00,0.0046,0.0031,0.0309,0.0111,0.0,0.0,5.0326,0.0,0.823,410.0,7.7,-6.0923,-46.0
2000-03-31 10:31:00,0.0057,0.0023,0.021,0.0046,0.0,0.0,4.9759,0.0,0.8952,412.0,8.01,-6.2393,-51.0
2000-03-31 10:54:00,0.0374,0.0061,0.0168,0.0031,0.0,0.0,4.9224,0.0,0.8339,410.0,8.01,-5.7153,-56.0
2000-03-31 11:06:00,0.0034,0.0046,0.0286,0.0076,0.0,0.0,4.9759,0.0,0.7926,410.0,7.9,-5.7153,-56.0
2000-03-31 11:30:00,0.005,0.0053,0.013,0.0042,0.0,0.0,4.9078,0.0,0.8369,407.0,7.9,-5.0142,-58.0
2000-03-31 11:54:00,0.0042,0.0042,0.0164,0.0069,0.0,0.0,4.6811,0.0,1.2839,404.0,6.96,-5.3851,-60.0
2000-03-31 12:06:00,0.0069,0.0069,0.0233,0.0141,0.0,0.0,4.6633,0.0,1.4261,404.0,6.96,-5.3851,-60.0
2000-03-31 12:30:00,0.0027,0.0053,0.016,0.0031,0.0,0.0,4.4608,0.0,1.3131,405.0,6.89,-5.8877,-57.5
2000-03-31 12:54:00,0.0076,0.0004,0.0134,0.0023,0.0,0.0,4.5515,0.0,1.007,402.0,6.89,-5.689,-55.0
2000-03-31 13:31:00,0.0328,0.0011,0.0153,0.0042,0.0,0.0,4.6001,0.0,0.7519,398.0,7.8,-5.4937,-49.0
2000-03-31 13:54:00,0.0381,0.0057,0.0076,0.0023,0.0,0.0,4.6001,0.0,0.7519,396.0,8.72,-5.2018,-43.0
2000-03-31 14:06:00,0.005,0.0042,0.0164,0.0187,0.0,0.0,4.6681,0.0,0.5976,396.0,8.72,-5.2018,-43.0
2000-03-31 14:30:00,0.0561,0.0149,0.0603,0.0019,0.0,0.0,4.6681,0.0,0.5976,392.0,8.59,-4.9056,-43.5
2000-03-31 14:54:00,0.0317,0.0042,0.0278,0.013,0.0,0.0,5.2253,0.0,1.0525,388.0,8.59,-4.9999,-44.0
2000-03-31 15:06:00,0.0126,0.0019,0.0259,0.0015,0.0,0.0,5.2253,0.0,1.0525,397.0,8.46,-4.6274,-44.0
2000-03-31 15:30:00,0.0031,0.0088,0.0195,0.0065,0.0,0.0,5.4262,0.0,1.1613,387.0,8.46,-4.5072,-44.5
2000-03-31 15:54:00,0.0065,0.0027,0.0172,0.0175,0.0,0.0,5.4262,0.0,1.1613,386.0,5.98,-4.3084,-45.0
2000-03-31 16:06:00,0.0103,0.0042,0.0202,0.0065,0.0,0.0,5.3808,0.0,0.9456,386.0,5.98,-4.3084,-45.0
2000-03-31 16:30:00,0.0008,0.0061,0.0095,0.0031,0.0,0.0,5.7339,0.0,0.9554,390.0,6.08,-4.7978,-46.5
2000-03-31 16:54:00,0.0023,0.0042,0.0137,0.0053,0.0,0.0,5.7793,0.0,0.8861,399.0,6.08,-4.7889,-48.0
2000-03-31 17:06:00,0.0183,0.005,0.0168,0.0038,0.0,0.0,5.7793,0.0,0.8861,399.0,5.9,-4.7889,-48.0
2000-03-31 17:30:00,0.0053,0.0275,0.0187,0.0092,0.0,0.0,5.9153,0.0,0.7883,399.0,5.9,-4.5462,-49.0
2000-03-31 17:54:00,0.0305,0.0008,0.0229,0.0046,0.0,0.0,5.9153,0.0,0.7883,397.0,5.34,-4.0226,-50.0
2000-03-31 18:06:00,0.0069,0.0031,0.0095,0.0389,0.0,0.0,5.9283,0.0,1.0282,403.0,5.34,-4.2704,-50.0
2000-03-31 18:30:00,0.0061,0.005,0.0134,0.005,0.0,0.0,5.9283,0.0,1.0282,400.0,6.02,-4.4503,-50.0
2000-03-31 18:54:00,0.0057,0.0027,0.0206,0.0061,0.0,0.0,5.1476,0.0,0.6523,397.0,6.02,-3.7782,-50.0
2000-03-31 19:31:00,0.005,0.0084,0.0179,0.0011,0.0,0.0,5.4067,0.0,0.8454,405.0,6.95,-3.721,-51.5
2000-03-31 19:54:00,0.0019,0.0019,0.0202,0.0065,0.0,0.0,5.9898,0.0,1.1588,401.0,8.73,-1.9618,-53.0
2000-03-31 20:06:00,0.0031,0.0038,0.0347,0.0164,0.0,0.0,5.5493,0.0,0.7464,405.0,8.73,-2.7225,-53.0
2000-03-31 20:30:00,0.0027,0.0015,0.3189,0.034,0.0,0.0,6.0449,0.0,1.1303,407.0,9.6,-1.5863,-53.5
2000-03-31 21:28:00,0.0057,0.0065,0.3761,0.0046,0.0,0.0,4.5612,0.0,0.7762,399.0,8.17,-1.213,-52.0
2000-03-31 22:34:00,0.0038,0.0004,0.0481,0.0153,0.0,0.0,4.1951,0.0,1.2712,388.0,7.95,-0.3874,-48.5
2000-03-31 23:30:00,0.0031,0.0019,0.3834,0.0061,0.0,0.0,3.7222,0.0,1.0665,377.0,6.37,-0.4813,-43.0
2000-04-01 00:06:00,0.0076,0.0031,0.4398,0.0244,0.0,0.0,4.4219,0.0,1.3362,379.0,7.38,-2.0416,-39.0
2000-04-01 00:30:00,0.0019,0.0019,0.1347,0.0038,0.0,0.0,4.4252,0.0,1.2536,383.0,6.71,-1.9494,-36.0
2000-04-01 00:54:00,0.0046,0.0031,0.2224,0.0107,0.0,0.0,4.5126,0.0,1.3453,383.0,6.71,-1.7796,-33.0
2000-04-01 01:46:00,0.0031,0.0,0.4726,0.0061,0.0,0.0,3.4501,0.0,1.2183,378.0,9.21,0.2788,-29.0
2000-04-01 02:31:00,0.0088,0.0004,1.244,0.0038,0.0,0.0,3.8696,0.0,1.5323,382.0,8.4,2.9264,-26.0
2000-04-01 03:57:00,0.005,0.0011,1.6445,0.0031,0.0,0.0,4.2697,0.0,1.6107,392.0,11.02,-1.1164,-17.0
2000-04-01 04:30:00,0.0046,0.0114,0.1518,0.0008,0.0,0.0,4.2891,0.0,1.5858,379.0,10.44,-0.0277,-16.5
2000-04-01 05:30:00,0.0072,0.0023,0.0648,0.0095,0.0,0.0,4.5385,0.0,1.5919,385.0,12.42,3.4361,-17.0
2000-04-01 05:54:00,0.0084,0.0072,1.2066,0.0034,0.0,0.0,3.8874,0.0,1.6052,391.0,16.08,1.3473,-18.0
2000-04-01 06:06:00,0.0008,0.0046,0.3269,0.0126,0.0,0.0,4.0267,0.0,1.4194,378.0,16.08,1.2876,-18.0
2000-04-01 06:30:00,0.0038,0.0103,0.1343,0.0061,0.0,0.0,4.0332,0.0,1.2208,384.0,16.92,-1.0955,-15.5
2000-04-01 06:54:00,0.0042,0.0042,0.0145,0.0027,0.0,0.0,3.9246,0.0,1.1066,390.0,16.92,0.9071,-13.0
2000-04-01 07:31:00,0.0092,0.0008,0.2579,0.0031,0.0,0.0,3.6072,0.0,1.1212,398.0,20.41,1.1078,-10.5
2000-04-01 08:06:00,0.0034,0.0126,0.745,0.0103,0.0,0.0,3.6525,0.0,1.1928,387.0,17.05,1.9415,-8.0
2000-04-01 08:30:00,0.0034,0.0053,0.4166,0.0015,0.0211,0.0,3.7724,0.0,1.1801,391.0,20.71,2.5056,-7.5
2000-04-01 09:06:00,0.0034,0.005,0.3132,0.0019,0.0,0.0,3.0856,0.0,1.3811,397.0,22.64,3.8076,-7.0
2000-04-01 09:30:00,0.0004,0.0095,0.0271,0.0027,0.0,0.0,2.5365,0.0,1.4157,388.0,22.64,2.6792,-6.0
2000-04-01 09:54:00,0.005,0.0031,0.032,0.0015,0.0,0.0,2.2093,0.0,1.3684,388.0,23.19,-2.0323,-5.0
2000-04-01 10:06:00,0.0027,0.0103,0.0374,0.0015,0.0535,0.0,2.7811,0.0,1.4589,388.0,23.19,-2.0323,-5.0
2000-04-01 10:31:00,0.0008,0.0008,0.0172,0.0023,0.0,0.0,2.7827,0.0,1.287,389.0,13.0,-1.8274,-1.0
2000-04-01 10:54:00,0.005,0.0092,0.0889,0.0088,0.0,0.0,3.0257,0.0,1.2481,382.0,13.0,2.3944,3.0
2000-04-01 11:06:00,0.0122,0.0095,0.0519,0.0069,0.0,0.0,2.7811,0.0,1.2299,386.0,10.6,-1.2308,3.0
2000-04-01 11:30:00,0.005,0.0038,0.0732,0.0023,0.0,0.0,2.82,0.0,1.2773,377.0,10.6,-1.3367,3.0
2000-04-01 11:54:00,0.0069,0.0015,0.0141,0.005,0.0,0.0,3.3318,0.0,1.3198,378.0,11.3,-0.3652,3.0
2000-04-01 12:06:00,0.0134,0.008,0.0153,0.0088,0.0,0.0,3.3318,0.0,1.2797,378.0,11.3,-0.3652,3.0
2000-04-01 12:30:00,0.0069,0.0027,0.0343,0.0065,0.0,0.0,3.1698,0.0,1.2894,391.0,13.52,2.2436,-1.5
2000-04-01 12:54:00,0.0011,0.005,0.103,0.0065,0.0,0.0,3.497,0.0,1.2809,388.0,13.52,3.6796,-6.0
2000-04-01 13:31:00,0.0065,0.0061,0.0202,0.0019,0.0858,0.0,2.773,0.0,1.1594,392.0,13.56,3.7861,-8.5
2000-04-01 13:54:00,0.0072,0.0076,0.0156,0.0031,0.3159,0.0,3.0791,0.0,1.2505,394.0,13.69,-0.8769,-11.0
2000-04-01 15:06:00,0.0092,0.0179,0.0225,0.0072,0.3126,0.0,2.8783,0.0,1.3143,410.0,18.24,-3.8276,-8.0
2000-04-01 15:30:00,0.0019,0.0015,0.0164,0.0023,0.5944,0.0,2.3535,0.0,1.321,428.0,18.24,-5.6483,-7.0
2000-04-01 15:54:00,0.0031,0.0046,0.0221,0.0023,0.8374,0.0,2.8005,0.0,1.2317,410.0,10.14,-4.4431,-6.0
2000-04-01 16:06:00,0.0099,0.0042,0.0145,0.0046,0.4487,0.0,2.4701,0.0,1.1218,415.0,10.14,-7.0035,-6.0
2000-04-01 16:30:00,0.0023,0.0069,0.0175,0.0042,0.2997,0.0,2.3049,0.0,1.0307,401.0,11.79,2.9794,-7.5
2000-04-01 16:54:00,0.0061,0.0092,0.0134,0.021,0.6722,0.0,2.5025,0.0,1.1048,406.0,11.79,-3.2586,-9.0
2000-04-01 17:06:00,0.0061,0.0038,0.013,0.0027,0.6463,0.0,2.6094,0.0,1.0137,406.0,8.82,-3.2586,-9.0
2000-04-01 17:30:00,0.0031,0.0046,0.1503,0.0019,0.5102,0.0,2.415,0.0,1.1637,412.0,8.82,0.8233,-12.5
2000-04-01 17:54:00,0.0061,0.0061,0.1011,0.0004,0.1911,0.0,2.1364,0.0,1.1928,428.0,10.02,1.3065,-16.0
2000-04-01 18:06:00,0.0061,0.0011,0.0298,0.0023,0.1442,0.0,2.2725,0.0,1.0726,428.0,10.02,1.3065,-16.0
2000-04-01 18:30:00,0.0103,0.0034,0.0118,0.005,0.3936,0.0,2.049,0.0,1.1825,429.0,7.95,-2.9874,-23.5
2000-04-01 18:54:00,0.0103,0.0088,0.0084,0.0095,0.0535,0.0,2.0636,0.0,1.3489,434.0,7.95,-5.7636,-31.0
2000-04-01 19:31:00,0.005,0.0084,0.0156,0.0031,0.3385,0.0,1.8659,0.0,1.0865,449.0,8.44,-3.5506,-34.0
2000-04-01 19:54:00,0.0179,0.0019,0.0149,0.0008,0.3644,0.0,1.7267,0.0,1.0538,436.0,8.49,0.4273,-37.0
2000-04-01 20:06:00,0.0107,0.0172,0.0072,0.0004,0.2786,0.0,1.7267,0.0,1.1473,436.0,8.49,0.4273,-37.0
2000-04-01 20:30:00,0.0149,0.3708,0.0221,0.0092,0.3337,0.0,1.921,0.0,1.2748,459.0,7.36,0.3715,-34.0
2000-04-01 21:08:00,0.0134,0.0019,0.0278,0.0149,0.1652,0.0,1.9064,0.0,1.3914,461.0,8.48,-6.044,-31.0
2000-04-01 21:30:00,0.0072,0.0034,0.0099,0.0065,0.1652,0.0,1.4464,0.0,1.1983,452.0,8.48,-7.6526,-31.5
2000-04-01 21:54:00,0.0095,0.0019,0.0225,0.0031,0.1976,0.0,1.4205,0.0,1.1278,457.0,9.1,-8.6318,-32.0
2000-04-01 22:06:00,0.0038,0.0111,0.0061,0.0,0.1976,0.0,1.3654,0.0,1.1376,457.0,9.1,-8.6318,-32.0
2000-04-01 22:30:00,0.0153,0.0126,0.0099,0.0057,0.1652,0.0,1.3136,0.0,0.9384,429.0,8.11,-8.2036,-33.0
2000-04-01 23:06:00,0.0095,0.0134,0.0458,0.005,0.4276,0.0,1.5031,0.0,1.1558,447.0,8.36,-6.0636,-34.0
2000-04-01 23:30:00,0.0141,0.0011,0.0191,0.0046,0.1652,0.0,1.5064,0.0,1.1849,445.0,8.36,-7.3795,-39.5
2000-04-01 23:54:00,0.0053,0.0061,0.0145,0.0031,0.3353,0.0,1.4254,0.0,1.3623,452.0,8.5,-8.3521,-45.0
2000-04-02 00:06:00,0.005,0.0057,0.005,0.0011,0.1863,0.0,1.2828,0.0,1.1922,449.0,8.5,-8.0177,-45.0
2000-04-02 00:30:00,0.0099,0.0069,0.0168,0.0031,0.2478,0.0,1.7801,0.0,1.4516,434.0,8.14,-7.8964,-47.0
2000-04-02 00:54:00,0.0103,0.0175,0.0149,0.0023,0.1652,0.0,1.6732,0.0,1.502,439.0,8.14,-7.7578,-49.0
2000-04-02 01:31:00,0.0126,0.0023,1.7025,0.0168,0.1652,0.0,1.8724,0.0,1.4916,440.0,8.42,-7.8869,-46.0
2000-04-02 01:54:00,0.0122,0.008,3.1399,0.0244,0.1652,0.0,1.704,0.0,1.3854,436.0,7.75,-5.9902,-43.0
2000-04-02 02:06:00,0.0057,0.0023,3.4863,0.005,0.1652,0.0,1.8109,0.0,1.3574,423.0,7.75,-6.0565,-43.0
2000-04-02 02:30:00,0.0088,0.0038,4.1843,0.0076,0.1652,0.0,2.2336,0.0,2.0249,434.0,7.73,-5.0072,-43.0
2000-04-02 03:30:00,0.005,0.0111,0.124,0.0031,0.0956,0.0,1.8724,0.0,0.9839,431.0,8.48,-5.5384,-43.0
2000-04-02 03:54:00,0.0065,0.0076,0.045,0.0015,0.0,0.0,2.0879,0.0,1.177,444.0,7.97,-4.0089,-43.0
2000-04-02 04:06:00,0.0042,0.0046,0.0153,0.0015,0.0,0.0,2.2239,0.0,1.2372,444.0,7.97,-4.0089,-43.0
2000-04-02 04:30:00,0.0053,0.0015,0.0195,0.0065,0.0421,0.0,2.0846,0.0,1.1121,406.0,8.41,-5.0739,-41.0
2000-04-02 05:30:00,0.0084,0.005,0.0179,0.0023,0.0421,0.0,1.8951,0.0,0.8983,450.0,7.81,-4.6238,-40.0
2000-04-02 05:54:00,0.0107,0.0023,0.0107,0.005,0.128,0.0,2.0393,0.0,0.6954,443.0,7.28,-6.4364,-41.0
2000-04-02 06:06:00,0.0053,0.0076,0.0118,0.0011,0.128,0.0,2.0376,0.0,0.8296,443.0,7.28,-6.4364,-41.0
2000-04-02 06:30:00,0.0126,0.0031,0.0137,0.0103,0.0421,0.0,1.8384,0.0,0.6499,448.0,6.79,-5.0721,-41.0
2000-04-02 06:54:00,0.0134,0.0031,0.0149,0.0023,0.0421,0.0,2.1915,0.0,0.7829,451.0,6.79,-3.4332,-41.0
2000-04-02 07:31:00,0.005,0.0004,0.0214,0.0004,0.0421,0.0,2.0393,0.0,0.6462,446.0,6.79,-3.774,-42.0
2000-04-02 07:54:00,0.0046,0.0038,0.0053,0.0061,0.0421,0.0,2.1105,0.0,0.6899,451.0,5.53,-2.1586,-43.0
2000-04-02 08:06:00,0.0042,0.0061,0.005,0.0057,0.0421,0.0,1.9421,0.0,0.6444,451.0,5.53,-2.1586,-43.0
2000-04-02 08:30:00,0.0195,0.0042,0.0172,0.0027,0.0,0.0,2.0976,0.0,0.7889,455.0,3.95,1.6029,-43.0
2000-04-02 08:54:00,0.0027,0.0092,0.0286,0.0008,0.0211,0.0,2.1786,0.0,0.6784,451.0,3.95,-0.5507,-43.0
2000-04-02 09:06:00,0.0122,0.0038,0.0084,0.0034,0.0421,0.0,2.2045,0.0,1.1127,451.0,3.97,-0.5507,-43.0
2000-04-02 09:30:00,0.0076,0.0072,0.0103,0.0057,0.0421,0.0,1.9453,0.0,0.826,457.0,3.97,0.2937,-43.5
2000-04-02 09:54:00,0.0057,0.0172,0.0095,0.0057,0.0421,0.0,2.0457,0.0,0.84,475.0,3.78,1.8515,-44.0
2000-04-02 11:02:00,0.0088,0.0053,0.0256,0.0023,0.128,0.0,1.6003,0.0,0.7811,476.0,2.4,-3.6747,-39.0
2000-04-02 11:30:00,0.0111,0.0065,0.0149,0.0072,0.162,0.0,1.7396,0.0,0.7167,484.0,2.4,-4.1823,-37.5
2000-04-02 11:54:00,0.0126,0.0046,0.0069,0.0233,0.1944,0.0,1.5226,0.0,0.6353,485.0,2.1,1.5541,-36.0
2000-04-02 12:06:00,0.0431,0.0057,0.0237,0.0019,0.1944,0.0,1.5744,0.0,0.6499,490.0,2.1,-2.2729,-36.0
2000-04-02 12:30:00,0.0187,0.0053,0.0122,0.008,0.162,0.0,1.8157,0.0,0.6796,470.0,1.99,-0.4935,-42.5
2000-04-02 12:54:00,0.0122,0.0072,0.0088,0.0023,0.1085,0.0,2.0198,0.0,0.5436,462.0,1.99,0.6633,-49.0
2000-04-02 13:31:00,0.0095,0.0065,0.0217,0.0145,0.162,0.0,1.3509,0.0,0.051,482.0,1.99,-0.2509,-49.0
2000-04-02 13:54:00,0.0046,0.0057,0.0118,0.008,0.162,0.0,1.6586,0.0,0.1707,452.0,1.93,0.7457,-49.0
2000-04-02 14:06:00,0.0153,0.0107,0.0099,0.0023,0.1992,0.0,1.5485,0.0,0.1858,452.0,1.93,0.7457,-49.0
2000-04-02 14:30:00,0.0046,0.0034,0.0202,0.0042,0.2203,0.0,1.2213,0.0,0.218,456.0,1.85,1.1909,-46.5
2000-04-02 14:54:00,0.0423,0.0164,0.0088,0.0042,0.2203,0.0,0.9621,0.0,0.2691,466.0,1.85,0.7276,-44.0
2000-04-02 15:06:00,0.0092,0.0034,0.0114,0.0008,0.2203,0.0,1.1921,0.0,0.5084,486.0,1.7,1.1464,-44.0
2000-04-02 15:30:00,0.0042,0.0202,0.0408,0.0011,0.2527,0.0,1.3023,0.0,0.5539,493.0,1.7,0.5666,-44.0
2000-04-02 15:54:00,0.0198,0.0011,0.0122,0.0019,0.183,0.0,1.9324,0.0,0.6796,488.0,1.85,-0.0947,-44.0
